293.999999999878,5462205.36965548,1685293.9018791,3452767.79204183,4135.47823885304,-34.054988238195,-6525.62598970919,-0.440909641103211,-0.317925267896007,0.643017510159431,0.539491143619481,0.004220594502336,-0.00222356420150606,0.0017974402928409,-0.118260025827611,-0.131266216968588,-0.0423283893824366,0.520234935119738
294.099999999878,5462618.88092642,1685290.48510267,3452115.20633934,4134.74717083755,-34.2805404058401,-6526.08804554268,-0.440753300704276,-0.31781031965901,0.643181458853776,0.539491185862431,0.00419539572951125,-0.0022080054818713,0.00177853286683617,-0.117735958106208,-0.131459918082727,-0.0422116807329388,0.520234935119738
294.199999999877,5463032.3190878,1685287.04577104,3451462.57443563,4134.016047485,-34.5060921146049,-6526.55001403417,-0.440597779834875,-0.317696104461556,0.643344125460178,0.539491536402945,0.00417318685144827,-0.00219177484549564,0.00175933535407043,-0.117248600906427,-0.131660637735241,-0.0420918383275316,0.520234935119738
294.299999999877,5463445.68413408,1685283.58388426,3450809.89633944,4133.28486880516,-34.7316433614708,-6527.01189517747,-0.440443015710153,-0.317582515319357,0.643505535911276,0.539492280878158,0.00415393404581242,-0.00217489598735867,0.00173987019834935,-0.116797571463052,-0.13186805866363,-0.0419691196485486,0.520234935119738
294.399999999877,5463858.97605972,1685280.09944238,3450157.17205951,4132.55363480783,-34.9571941434193,-6527.47368896639,-0.440288946067473,-0.317469446461945,0.643665716653455,0.539493502962671,0.00413760066287881,-0.00215739321487016,0.00172015994362448,-0.116382451973029,-0.132081858794781,-0.0418437824386866,0.520234935119738
294.499999999877,5464272.19485919,1685276.59244545,3449504.40160456,4131.8223455028,-35.1827444574317,-6527.93539539475,-0.440135509223141,-0.317356793438577,0.643824694618826,0.539495284296579,0.00412414731024397,-0.00213929140985532,0.00170022720330877,-0.116002790595865,-0.13230171169675,-0.0417160843771032,0.520234935119738
294.599999999877,5464685.34052698,1685273.06289351,3448851.58498334,4131.09100089984,-35.4082943004894,-6528.39701445638,-0.439982644127473,-0.317244453221033,0.643982497196849,0.539497704416985,0.0041135319393825,-0.00212061599016299,0.00168009462984178,-0.115658102477785,-0.132527287031618,-0.0415862827594429,0.520234935119738
294.699999999877,5465098.41305753,1685269.5107866,3448198.72220458,4130.35960100876,-35.6338436695738,-6528.85854614511,-0.439830290418201,-0.317132324303264,0.644139152205615,0.539500840693026,0.00410570993392147,-0.00210139287095249,0.00165978488454494,-0.115347870798137,-0.132758251008829,-0.0414546341821681,0.520234935119738
294.799999999877,5465511.41244533,1685265.93612479,3447545.81327702,4129.62814583933,-35.8593925616664,-6529.31999045474,-0.439678388472181,-0.317020306797794,0.64429468786283,0.539504768264449,0.00410063419950429,-0.0020816484257182,0.00163932060780635,-0.115071547836488,-0.13299426683838,-0.0413213942315575,0.520234935119738
294.899999999877,5465924.33868486,1685262.33890811,3446892.8582094,4128.89663540134,-36.0849409737485,-6529.78134737911,-0.439526879455379,-0.316908302528826,0.644449132756531,0.53950955998376,0.00409825525511808,-0.00206140944709151,0.00161872438963395,-0.114828556058896,-0.133234995183419,-0.0411868171777313,0.520234935119738
294.999999999877,5466337.19177058,1685258.71913661,3446239.85701046,4128.16506970459,-36.3104889028016,-6530.24261691205,-0.439375705371135,-0.316796215121988,0.644602515815567,0.539515286361974,0.00409852132575514,-0.00204070310750766,0.0015980187406144,-0.114618289221809,-0.133480094611372,-0.0410511556740389,0.520234935119738
295.099999999877,5466749.97169696,1685255.07681034,3445586.80968894,4127.43344875887,-36.5360363458071,-6530.70379904737,-0.439224809106672,-0.316683950090666,0.644754866279889,0.539522015517979,0.00410137843628402,-0.00201955691975916,0.00157722606331462,-0.114440113492073,-0.133729222043315,-0.0409146604621465,0.520234935119738
295.199999999877,5467162.67845848,1685251.41192936,3444933.71625356,4126.70177257397,-36.7615832997465,-6531.16489377892,-0.43907413447784,-0.316571414918868,0.644906213670673,0.539529813131543,0.00410677050640274,-0.0019979986975078,0.00155636862416135,-0.114293368581526,-0.133982033200888,-0.0407775800831415,0.520234935119738
295.299999999876,5467575.31204963,1685247.7244937,3444280.57671309,4125.97004115967,-36.9871297616013,-6531.6259011005,-0.438923626272096,-0.316458519140579,0.645056587760319,0.53953874239995,0.00411463944654931,-0.00197605651580407,0.00153546852583326,-0.114177368894652,-0.13423818305021,-0.040640160594962,0.520234935119738
295.399999999876,5467987.87246488,1685244.01450342,3443627.39107626,4125.23825452578,-37.2126757283528,-6532.08682100597,-0.438773230289693,-0.316345174415565,0.645206018542362,0.539548863998292,0.00412492525464462,-0.00195375867166814,0.00151454768019886,-0.11409140468779,-0.134497326242255,-0.0405026452964456,0.520234935119738
295.499999999876,5468400.3596987,1685240.28195857,3442974.15935181,4124.50641268209,-37.4382211969825,-6532.54765348914,-0.438622893383091,-0.316231294601597,0.645354536201326,0.539560236043405,0.00413756611354421,-0.00193113364478813,0.00149362778183232,-0.114034743238402,-0.134759117549109,-0.0403652744582796,0.520234935119738
295.599999999876,5468812.77374557,1685236.5268592,3442320.88154848,4123.77451563839,-37.6637661644719,-6533.00839854385,-0.438472563494566,-0.316116795823043,0.645502171082569,0.539572914061451,0.00415249848907695,-0.00190821005837026,0.00147273028213799,-0.114006630022913,-0.135023212295759,-0.0402282850611242,0.520234935119738
295.699999999876,5469225.11459998,1685232.74920536,3441667.55767501,4123.04256340447,-37.8893106278024,-6533.46905616394,-0.43832218969203,-0.316001596535834,0.64564895366214,0.539586950959131,0.004169657228548,-0.00188501664022493,0.00145187636411324,-0.114006289901634,-0.135289266786565,-0.0400919105411607,0.520234935119738
295.799999999876,5469637.38225641,1685228.94899709,3441014.18774016,4122.31055599014,-38.1148545839557,-6533.92962634323,-0.438171722203054,-0.315885617588751,0.645794914516697,0.539602396998526,0.00418897565958743,-0.00186158218410636,0.0014310869177778,-0.114032928309325,-0.135556938726231,-0.0399563805433101,0.520234935119738
295.899999999876,5470049.57670934,1685225.12623446,3440360.77175266,4121.57849340518,-38.3403980299131,-6534.39010907557,-0.4380211124471,-0.315768782281039,0.645940084293514,0.539619299775538,0.00421038568922548,-0.00183793551136999,0.00141038251629645,-0.114085732449947,-0.135825887634644,-0.039821920682352,0.520234935119738
295.999999999876,5470461.69795326,1685221.2809175,3439707.30972126,4120.8463756594,-38.5659409626561,-6534.8505043548,-0.437870313065956,-0.315651016416322,0.646084493680622,0.539637704201919,0.0042338179030774,-0.00181410543299421,0.00138978339282074,-0.114163872494171,-0.136095775255115,-0.0396887523121558,0.520234935119738
296.099999999876,5470873.74598264,1685217.41304628,3439053.8016547,4120.1142027626,-38.7914833791662,-6535.31081217474,-0.437719277952396,-0.315532248352817,0.646228173377106,0.539657652490853,0.00425920166452303,-0.00179012071201174,0.00136930941807372,-0.114266502778246,-0.136366265955574,-0.03955709230323,0.520234935119738
296.199999999876,5471285.72079197,1685213.52262084,3438400.24756174,4119.38197472457,-39.017025276425,-6535.77103252925,-0.437567962277047,-0.315412409049843,0.64637115406361,0.539679184146067,0.00428646521376715,-0.00176601002640088,0.00134898007870039,-0.114392763002824,-0.13663702712223,-0.0394271528287735,0.520234935119738
296.299999999876,5471697.62237575,1685209.60964124,3437746.64745111,4118.64969155512,-39.242566651414,-6536.23116541215,-0.437416322513502,-0.31529143211062,0.646513466373067,0.53970233595444,0.00431553576667009,-0.0017418019324656,0.00132881445640528,-0.114541779430399,-0.13690772954543,-0.0392991411594065,0.520234935119738
296.399999999875,5472109.45072845,1685205.67410753,3437093.00133157,4117.91735326403,-39.4681075011146,-6536.6912108173,-0.437264316461661,-0.315169253821378,0.646655140861704,0.539727141982059,0.00434633961323735,-0.00171752482877911,0.00130883120789677,-0.114712666079975,-0.137178047796977,-0.0391732594667356,0.520234935119738
296.499999999875,5472521.20584456,1685201.71601976,3436439.30921187,4117.18495986113,-39.6936478225085,-6537.15116873854,-0.437111903269328,-0.315045813186762,0.646796207980345,0.539753633573692,0.00437880221566245,-0.00169320692070235,0.0012890485456566,-0.114904525917688,-0.137447660598812,-0.0390497046359032,0.520234935119738
296.599999999875,5472932.88771858,1685197.73537798,3435785.57110074,4116.4525113562,-39.9191876125771,-6537.61103916971,-0.43695904345207,-0.314921051961565,0.646936698046048,0.539781839355632,0.00441284830581686,-0.00166887618553437,0.00126948421955148,-0.115116452042052,-0.137716251182539,-0.0389286680872503,0.520234935119738
296.699999999875,5473344.496345,1685193.73218226,3435131.78700695,4115.72000775905,-40.144726868302,-6538.07082210466,-0.436805698911355,-0.314794914678803,0.64707664121411,0.53981178524185,0.00444840198208424,-0.00164456033833056,0.00125015549930206,-0.115347528862583,-0.137983507639428,-0.0388103356072103,0.520234935119738
296.799999999875,5473756.0317183,1685189.70643263,3434477.95693924,4114.98744907948,-40.3702655866647,-6538.53051753723,-0.436651832950987,-0.314667348674144,0.64721606745047,0.539843494443415,0.00448538680543832,-0.00162028679842856,0.00123107915782318,-0.115596833270536,-0.138249123260554,-0.0386948871885375,0.520234935119738
296.899999999875,5474167.49383298,1685185.65812916,3433824.08090636,4114.2548353273,-40.5958037646469,-6538.99012546127,-0.436497410291846,-0.314538304106722,0.647355006504534,0.539876987481124,0.00452372589466603,-0.0015960826567177,0.00121227145544784,-0.115863435800559,-0.138512796866737,-0.0385824968799584,0.520234935119738
296.999999999875,5474578.88268353,1685181.58727189,3433170.15891706,4113.52216651231,-40.82134139923,-6539.44964587063,-0.436342397084961,-0.314407733976369,0.64749348788247,0.539912282201274,0.00456334202064037,-0.00157197464369163,0.00119374812504573,-0.116146401782069,-0.138774233127928,-0.0384733326453213,0.520234935119738
297.099999999875,5474990.19826445,1685177.49386089,3432516.1909801,4112.78944264432,-41.0468784873956,-6539.90907875916,-0.436186760922927,-0.314275594137291,0.647631540820975,0.539949393794519,0.00460415769955022,-0.00154798909830275,0.00117552435804572,-0.116444792479203,-0.139033142871887,-0.038367556232308,0.520234935119738
297.199999999875,5475401.44057022,1685173.37789621,3431862.17710423,4112.05666373313,-41.2724150261254,-6540.36842412071,-0.436030470849697,-0.314141843308217,0.647769194261564,0.539988334817735,0.00464609528499542,-0.00152415193768216,0.00115761479137026,-0.116757666218201,-0.139289243381572,-0.0382653230507492,0.520234935119738
297.299999999875,5475812.60959536,1685169.23937791,3431208.1172982,4111.32382978855,-41.4979510124009,-6540.82768194914,-0.435873497368755,-0.314006443079083,0.6479064768254,0.540029115218846,0.00468907705886067,-0.00150048862772546,0.00114003349528815,-0.117084079501145,-0.139542258681263,-0.0381667820605835,0.520234935119738
297.399999999875,5476223.70533435,1685165.07830603,3430554.01157076,4110.59094082039,-41.7234864432037,-6541.2868522383,-0.435715812449703,-0.313869357914263,0.648043416788683,0.540071742364505,0.00473302532088245,-0.00147702415459005,0.00112279396219052,-0.117423088104987,-0.139791919811035,-0.038072075669477,0.520234935119738
297.499999999874,5476634.72778169,1685160.89468064,3429899.85993067,4109.85799683845,-41.9490213155154,-6541.74593498203,-0.43555738953329,-0.313730555152418,0.648180042058635,0.540116221070583,0.00477786247682703,-0.00145378299712826,0.00110590909629378,-0.117773748164845,-0.140037965089365,-0.0379813396401111,0.520234935119738
297.599999999874,5477045.67693188,1685156.68850179,3429245.66238668,4109.12499785255,-42.1745556263176,-6542.20493017421,-0.435398203534887,-0.313590005003004,0.648316380150097,0.540162553635371,0.00482351112520016,-0.00143078910028421,0.00108939120427141,-0.118135117240549,-0.140280140363663,-0.0378947030071332,0.520234935119738
297.699999999874,5477456.55277943,1685152.45976953,3428591.41894755,4108.3919438725,-42.400089372592,-6542.66383780868,-0.435238230846454,-0.313447680539477,0.648452458162756,0.540210739875421,0.00486989414241195,-0.00140806584948127,0.00107325198681535,-0.118506255365512,-0.140518199248505,-0.037812288003749,0.520234935119738
297.799999999874,5477867.35531882,1685148.20848393,3427937.12962204,4107.6588349081,-42.6256225513201,-6543.1226578793,-0.435077449337018,-0.313303557689275,0.648588302759042,0.540260777163938,0.004916934766324,-0.00138563604600926,0.0010575025311264,-0.118886226076976,-0.140751903351537,-0.0377342099979285,0.520234935119738
297.899999999874,5478278.08454458,1685143.93464504,3427282.79441889,4106.92567096917,-42.8511551594836,-6543.58139037994,-0.434915838351678,-0.313157615220617,0.64872394014268,0.540312660471647,0.00496455667810728,-0.00136352188346362,0.00104215330433125,-0.119274097426748,-0.140981022486594,-0.0376605774381751,0.520234935119738
297.999999999874,5478688.74045119,1685139.63825292,3426628.41334688,4106.19245206552,-43.0766871940641,-6544.04003530446,-0.434753378709179,-0.313009834726178,0.648859396037957,0.540366382410029,0.00501268408234432,-0.0013417449252259,0.00102721414782291,-0.119668942971577,-0.141205334874181,-0.0375914918088067,0.520234935119738
298.099999999874,5479099.32303316,1685135.31930762,3425973.98641475,4105.45917820696,-43.3022186520433,-6544.49859264671,-0.434590052698075,-0.312860200603719,0.648994695669688,0.540421933276856,0.00506124178531101,-0.00132032608301985,0.00101269427251978,-0.120069842742354,-0.141424627329067,-0.0375270475946773,0.520234935119738
298.199999999874,5479509.83228499,1685130.97780921,3425319.51363127,4104.72584940331,-43.5277495304029,-6544.95706240056,-0.434425844071509,-0.31270870003372,0.649129863743915,0.540479301103922,0.00511015527137653,-0.00129928559655708,0.000998602255037105,-0.120475884191351,-0.141638695434891,-0.0374673322552591,0.520234935119738
298.299999999874,5479920.26820121,1685126.61375774,3424664.99500519,4103.99246566438,-43.7532798261244,-6545.41544455987,-0.434260738040645,-0.312555322954094,0.649264924429345,0.540538471706883,0.00515935077746367,-0.00127864301428699,0.000984946034763751,-0.120886163116757,-0.141847343705718,-0.0374124262079924,0.520234935119738
298.399999999874,5480330.6307763,1685122.22715326,3424010.43054528,4103.25902699999,-43.9788095361896,-6545.87373911852,-0.434094721266768,-0.312400062032053,0.64939990133955,0.5405994287371,0.0052087553655139,-0.00125841717526875,0.000971732911835501,-0.121299784563802,-0.142050385734424,-0.0373624028208015,0.520234935119738
298.499999999874,5480740.92000477,1685117.81799585,3423355.82026029,4102.52553341995,-44.2043386575802,-6546.33194607036,-0.433927781852101,-0.312242912633189,0.64953481751593,0.540662153735404,0.00525829699290633,-0.00123862619216094,0.000958969545995316,-0.121715863701812,-0.142247644328029,-0.0373173284136617,0.520234935119738
298.599999999873,5481151.13588115,1685113.38628555,3422701.16415898,4101.79198493407,-44.4298671872778,-6546.79006540926,-0.433759909329353,-0.312083872787854,0.649669695411458,0.540726626187679,0.00530790458078023,-0.00121928743537069,0.00094666195632951,-0.122133526676538,-0.142438951629635,-0.0372772622690914,0.520234935119738
